cardiac_neuro_cava_random:REF_TRIO|ENSG00000038382.23|EH38E2357990_fwd_tile1-1
cardiac_neuro_cava_random:REF_TRIO|ENSG00000038382.23|EH38E3626906_fwd_tile1-1
cardiac_neuro_cava_random:REF_TRIO|ENSG00000038382.23|EH38E2358002_fwd_tile1-1
cardiac_neuro_cava_random:REF_TRIO|ENSG00000038382.23|EH38E3626915_fwd_tile1-1
cardiac_neuro_cava_random:REF_TRIO|ENSG00000038382.23|EH38E3626941_fwd_tile1-1
cardiac_neuro_cava_random:REF_TRIO|ENSG00000038382.23|EH38E3626973_fwd_tile1-1
cardiac_neuro_cava_random:REF_TRIO|ENSG00000038382.23|EH38E2358125_fwd_tile1-1
cardiac_neuro_cava_random:REF_TRIO|ENSG00000038382.23|EH38E2358198_fwd_tile1-1
cardiac_neuro_cava_random:REF_TRIO|ENSG00000038382.23|EH38E3627035_fwd_tile1-1
cardiac_neuro_cava_random:REF_TRIO|ENSG00000038382.23|EH38E3627056_fwd_tile1-1
cardiac_neuro_cava_random:REF_TRIO|ENSG00000038382.23|EH38E2358277_fwd_tile1-1
cardiac_neuro_cava_random:REF_TRIO|ENSG00000038382.23|EH38E2358278_fwd_tile1-1
cardiac_neuro_cava_random:REF_TRIO|ENSG00000038382.23|EH38E2358363_fwd_tile1-1
cardiac_neuro_cava_random:REF_TRIO|ENSG00000038382.23|EH38E2358394_fwd_tile1-1
cardiac_neuro_cava_random:REF_TRIO|ENSG00000038382.23|EH38E3627143_fwd_tile1-1
cardiac_neuro_cava_random:REF_TRIO|ENSG00000038382.23|EH38E2358429_fwd_tile1-1
cardiac_neuro_cava_random:REF_TRIO|ENSG00000038382.23|EH38E2358449_fwd_tile1-1
cardiac_neuro_cava_random:REF_TRIO|ENSG00000038382.23|EH38E3627203_fwd_tile1-1
cardiac_neuro_cava_random:REF_TRIO|ENSG00000038382.23|EH38E2358488_fwd_tile1-1
cardiac_neuro_cava_random:REF_TRIO|ENSG00000038382.23|EH38E3627221_fwd_tile1-1
cardiac_neuro_cava_random:REF_TRIO|ENSG00000038382.23|EH38E3627252_fwd_tile1-1
cardiac_neuro_cava_random:REF_NIPBL|ENSG00000164190.19|EH38E3632672_fwd_tile1-1
cardiac_neuro_cava_random:REF_NIPBL|ENSG00000164190.19|EH38E3632673_fwd_tile1-1
cardiac_neuro_cava_random:REF_LINC01033|ENSG00000249069.8|EH38E2371930_fwd_tile1-1
cardiac_neuro_cava_random:REF_LINC01033|ENSG00000249069.8|EH38E2371971_fwd_tile1-1
cardiac_neuro_cava_random:REF_LINC01033|ENSG00000249069.8|EH38E3636462_fwd_tile1-1
cardiac_neuro_cava_random:REF_LINC01033|ENSG00000249069.8|EH38E2371995_fwd_tile1-1
cardiac_neuro_cava_random:REF_LINC01033|ENSG00000249069.8|EH38E2371996_fwd_tile1-1
cardiac_neuro_cava_random:REF_LINC01033|ENSG00000249069.8|EH38E3636471_fwd_tile1-1
cardiac_neuro_cava_random:REF_LINC01033|ENSG00000249069.8|EH38E2372005_fwd_tile1-1
cardiac_neuro_cava_random:REF_SLC22A5|ENSG00000197375.14|EH38E3660537_fwd_tile1-1
cardiac_neuro_cava_random:REF_SLC22A5|ENSG00000197375.14|EH38E3660558_fwd_tile1-1
cardiac_neuro_cava_random:REF_KDM3B|ENSG00000120733.14|EH38E2412456_fwd_tile1-1
cardiac_neuro_cava_random:REF_KDM3B|ENSG00000120733.14|EH38E3663961_fwd_tile1-1
cardiac_neuro_cava_random:REF_HAND1|ENSG00000113196.3|EH38E2423245_rev_tile1-1
cardiac_neuro_cava_random:REF_SGCD|ENSG00000170624.14|EH38E3672813_fwd_tile1-1
cardiac_neuro_cava_random:REF_SGCD|ENSG00000170624.14|EH38E0812045_fwd_tile1-1
cardiac_neuro_cava_random:REF_SGCD|ENSG00000170624.14|EH38E3672873_fwd_tile1-1
cardiac_neuro_cava_random:REF_CYFIP2|ENSG00000055163.21|EH38E3673205_fwd_tile1-1
cardiac_neuro_cava_random:REF_CYFIP2|ENSG00000055163.21|EH38E2424445_fwd_tile1-1
cardiac_neuro_cava_random:REF_CYFIP2|ENSG00000055163.21|EH38E2424486_fwd_tile1-1
cardiac_neuro_cava_random:REF_CYFIP2|ENSG00000055163.21|EH38E2424493_fwd_tile1-1
cardiac_neuro_cava_random:REF_CYFIP2|ENSG00000055163.21|EH38E3673307_fwd_tile1-1
cardiac_neuro_cava_random:REF_CYFIP2|ENSG00000055163.21|EH38E3673321_fwd_tile1-1
cardiac_neuro_cava_random:REF_GABRG2|ENSG00000113327.17|EH38E3675259_fwd_tile1-1
cardiac_neuro_cava_random:REF_SH3PXD2B|ENSG00000174705.13|EH38E3678558_rev_tile1-1
cardiac_neuro_cava_random:REF_SH3PXD2B|ENSG00000174705.13|EH38E3678576_rev_tile1-1
cardiac_neuro_cava_random:REF_SH3PXD2B|ENSG00000174705.13|EH38E3678606_rev_tile1-1
cardiac_neuro_cava_random:REF_NKX2-5|ENSG00000183072.10|EH38E3679370_rev_tile1-1
cardiac_neuro_cava_random:REF_NSD1|ENSG00000165671.22|EH38E3681636_fwd_tile1-1
cardiac_neuro_cava_random:REF_NSD1|ENSG00000165671.22|EH38E3681637_fwd_tile1-1
cardiac_neuro_cava_random:REF_FLT4|ENSG00000037280.16|EH38E3684188_rev_tile1-1
cardiac_neuro_cava_random:REF_FLT4|ENSG00000037280.16|EH38E3684204_rev_tile1-1
cardiac_neuro_cava_random:REF_FLT4|ENSG00000037280.16|EH38E3684303_rev_tile1-1
cardiac_neuro_cava_random:REF_IRF4|ENSG00000137265.16|EH38E3684957_fwd_tile1-1
cardiac_neuro_cava_random:REF_IRF4|ENSG00000137265.16|EH38E3684976_fwd_tile1-1
cardiac_neuro_cava_random:REF_IRF4|ENSG00000137265.16|EH38E3684981_fwd_tile1-1
cardiac_neuro_cava_random:REF_IRF4|ENSG00000137265.16|EH38E2438391_fwd_tile1-1
cardiac_neuro_cava_random:REF_IRF4|ENSG00000137265.16|EH38E3685013_fwd_tile1-1
cardiac_neuro_cava_random:REF_IRF4|ENSG00000137265.16|EH38E3685021_fwd_tile1-1
cardiac_neuro_cava_random:REF_IRF4|ENSG00000137265.16|EH38E2438433_fwd_tile1-1
cardiac_neuro_cava_random:REF_IRF4|ENSG00000137265.16|EH38E2438443_fwd_tile1-1
cardiac_neuro_cava_random:REF_FARS2|ENSG00000145982.13|EH38E3687951_fwd_tile1-1
cardiac_neuro_cava_random:REF_FARS2|ENSG00000145982.13|EH38E2442209_fwd_tile1-1
cardiac_neuro_cava_random:REF_DSP|ENSG00000096696.15|EH38E3689258_fwd_tile1-1
cardiac_neuro_cava_random:REF_DSP|ENSG00000096696.15|EH38E3689269_fwd_tile1-1
cardiac_neuro_cava_random:REF_DSP|ENSG00000096696.15|EH38E3689280_fwd_tile1-1
cardiac_neuro_cava_random:REF_DSP|ENSG00000096696.15|EH38E2443829_fwd_tile1-1
cardiac_neuro_cava_random:REF_PHACTR1|ENSG00000112137.19|EH38E2446938_fwd_tile1-1
cardiac_neuro_cava_random:REF_PHACTR1|ENSG00000112137.19|EH38E3691518_fwd_tile1-1
cardiac_neuro_cava_random:REF_PHACTR1|ENSG00000112137.19|EH38E2447036_fwd_tile1-1
cardiac_neuro_cava_random:REF_PHACTR1|ENSG00000112137.19|EH38E3691622_fwd_tile1-1
cardiac_neuro_cava_random:REF_PHACTR1|ENSG00000112137.19|EH38E2447178_fwd_tile1-1
cardiac_neuro_cava_random:REF_PHACTR1|ENSG00000112137.19|EH38E3691631_fwd_tile1-1
cardiac_neuro_cava_random:REF_PHACTR1|ENSG00000112137.19|EH38E3691650_fwd_tile1-1
cardiac_neuro_cava_random:REF_PHACTR1|ENSG00000112137.19|EH38E3691727_fwd_tile1-1
cardiac_neuro_cava_random:REF_ALDH5A1|ENSG00000112294.14|EH38E2454524_fwd_tile1-1
cardiac_neuro_cava_random:REF_ALDH5A1|ENSG00000112294.14|EH38E3696720_fwd_tile1-1
cardiac_neuro_cava_random:REF_ALDH5A1|ENSG00000112294.14|EH38E3696724_fwd_tile1-1
cardiac_neuro_cava_random:REF_H1-3|ENSG00000124575.7|EH38E3697645_rev_tile1-1
cardiac_neuro_cava_random:REF_H1-3|ENSG00000124575.7|EH38E3697677_rev_tile1-1
cardiac_neuro_cava_random:REF_H1-3|ENSG00000124575.7|EH38E3697719_rev_tile1-1
cardiac_neuro_cava_random:REF_SYNGAP1|ENSG00000197283.18|EH38E3702084_fwd_tile1-1
cardiac_neuro_cava_random:REF_CNPY3|ENSG00000137161.18|EH38E3708664_fwd_tile1-1
cardiac_neuro_cava_random:REF_CNPY3|ENSG00000137161.18|EH38E2468112,PPP2R5D|ENSG00000112640.16|EH38E2468112_fwd_tile1-1
cardiac_neuro_cava_random:REF_PPP2R5D|ENSG00000112640.16|EH38E3708759_fwd_tile1-1
cardiac_neuro_cava_random:REF_PTK7|ENSG00000112655.16|EH38E2468326_fwd_tile1-1
cardiac_neuro_cava_random:REF_VEGFA|ENSG00000112715.26|EH38E3709325_fwd_tile1-1
cardiac_neuro_cava_random:REF_TFAP2B|ENSG00000008196.13|EH38E3712007_fwd_tile1-1
cardiac_neuro_cava_random:REF_TFAP2B|ENSG00000008196.13|EH38E2472343_fwd_tile1-1
cardiac_neuro_cava_random:REF_PHF3|ENSG00000118482.12|EH38E2476474_fwd_tile1-1
cardiac_neuro_cava_random:REF_PHF3|ENSG00000118482.12|EH38E3714776_fwd_tile1-1
cardiac_neuro_cava_random:REF_PHF3|ENSG00000118482.12|EH38E2476524_fwd_tile1-1
cardiac_neuro_cava_random:REF_RIMS1|ENSG00000079841.20|EH38E3716229_fwd_tile1-1
cardiac_neuro_cava_random:REF_PHIP|ENSG00000146247.15|EH38E2480745_rev_tile1-1
cardiac_neuro_cava_random:REF_PHIP|ENSG00000146247.15|EH38E2480762_rev_tile1-1
cardiac_neuro_cava_random:REF_PHIP|ENSG00000146247.15|EH38E3717732_rev_tile1-1
cardiac_neuro_cava_random:REF_ZNF292|ENSG00000188994.14|EH38E3719566_fwd_tile1-1
cardiac_neuro_cava_random:REF_ZNF292|ENSG00000188994.14|EH38E3719579_fwd_tile1-1
cardiac_neuro_cava_random:REF_CDK19|ENSG00000155111.15|EH38E2493739_rev_tile1-1
cardiac_neuro_cava_random:REF_LAMA4|ENSG00000112769.20|EH38E2494832_rev_tile1-1
cardiac_neuro_cava_random:REF_PLN|ENSG00000198523.6|EH38E2497609_fwd_tile1-1
cardiac_neuro_cava_random:REF_EYA4|ENSG00000112319.21|EH38E2504332_fwd_tile1-1
cardiac_neuro_cava_random:REF_CITED2|ENSG00000164442.10|EH38E3736375_rev_tile1-1
cardiac_neuro_cava_random:REF_HIVEP2|ENSG00000010818.11|EH38E3737455_rev_tile1-1
cardiac_neuro_cava_random:REF_HIVEP2|ENSG00000010818.11|EH38E3737502_rev_tile1-1
cardiac_neuro_cava_random:REF_HIVEP2|ENSG00000010818.11|EH38E3737506_rev_tile1-1
cardiac_neuro_cava_random:REF_TAB2|ENSG00000055208.20|EH38E3739895_fwd_tile1-1
cardiac_neuro_cava_random:REF_TAB2|ENSG00000055208.20|EH38E3739930_fwd_tile1-1
cardiac_neuro_cava_random:REF_TAB2|ENSG00000055208.20|EH38E2514154_fwd_tile1-1
cardiac_neuro_cava_random:REF_TAB2|ENSG00000055208.20|EH38E3740067_fwd_tile1-1
cardiac_neuro_cava_random:REF_ARID1B|ENSG00000049618.25|EH38E3743262_fwd_tile1-1
cardiac_neuro_cava_random:REF_ARID1B|ENSG00000049618.25|EH38E2518634_fwd_tile1-1
cardiac_neuro_cava_random:REF_ARID1B|ENSG00000049618.25|EH38E3743312_fwd_tile1-1
cardiac_neuro_cava_random:REF_ARID1B|ENSG00000049618.25|EH38E2518710_fwd_tile1-1
cardiac_neuro_cava_random:REF_ARID1B|ENSG00000049618.25|EH38E3743357_fwd_tile1-1
cardiac_neuro_cava_random:REF_CARD11|ENSG00000198286.11|EH38E3754600_rev_tile1-1
cardiac_neuro_cava_random:REF_CARD11|ENSG00000198286.11|EH38E3754603_rev_tile1-1
cardiac_neuro_cava_random:REF_CARD11|ENSG00000198286.11|EH38E2530090_rev_tile1-1
cardiac_neuro_cava_random:REF_CARD11|ENSG00000198286.11|EH38E2530148_rev_tile1-1
cardiac_neuro_cava_random:REF_CARD11|ENSG00000198286.11|EH38E3754773_rev_tile1-1
cardiac_neuro_cava_random:REF_ACTB|ENSG00000075624.17|EH38E3756178_rev_tile1-1
cardiac_neuro_cava_random:REF_ACTB|ENSG00000075624.17|EH38E3756180_rev_tile1-1
cardiac_neuro_cava_random:REF_ACTB|ENSG00000075624.17|EH38E3756225_rev_tile1-1
cardiac_neuro_cava_random:REF_TBX20|ENSG00000164532.11|EH38E3767191_rev_tile1-1
cardiac_neuro_cava_random:REF_TBX20|ENSG00000164532.11|EH38E3767197_rev_tile1-1
cardiac_neuro_cava_random:REF_TBX20|ENSG00000164532.11|EH38E2547713_rev_tile1-1
cardiac_neuro_cava_random:REF_TBX20|ENSG00000164532.11|EH38E3767206_rev_tile1-1
cardiac_neuro_cava_random:REF_TBX20|ENSG00000164532.11|EH38E2547749_rev_tile1-1
cardiac_neuro_cava_random:REF_TBX20|ENSG00000164532.11|EH38E2547753_rev_tile1-1
cardiac_neuro_cava_random:REF_AUTS2|ENSG00000158321.19|EH38E2561504_fwd_tile1-1
cardiac_neuro_cava_random:REF_AUTS2|ENSG00000158321.19|EH38E2561544_fwd_tile1-1
cardiac_neuro_cava_random:REF_AUTS2|ENSG00000158321.19|EH38E2561637_fwd_tile1-1
cardiac_neuro_cava_random:REF_AUTS2|ENSG00000158321.19|EH38E2561686_fwd_tile1-1
cardiac_neuro_cava_random:REF_AUTS2|ENSG00000158321.19|EH38E3778349_fwd_tile1-1
cardiac_neuro_cava_random:REF_AUTS2|ENSG00000158321.19|EH38E2561952_fwd_tile1-1
cardiac_neuro_cava_random:REF_AUTS2|ENSG00000158321.19|EH38E3778407_fwd_tile1-1
cardiac_neuro_cava_random:REF_AUTS2|ENSG00000158321.19|EH38E2561987_fwd_tile1-1
cardiac_neuro_cava_random:REF_AUTS2|ENSG00000158321.19|EH38E3778459_fwd_tile1-1
cardiac_neuro_cava_random:REF_AUTS2|ENSG00000158321.19|EH38E2562070_fwd_tile1-1
cardiac_neuro_cava_random:REF_AUTS2|ENSG00000158321.19|EH38E2562162_fwd_tile1-1
cardiac_neuro_cava_random:REF_AUTS2|ENSG00000158321.19|EH38E3778575_fwd_tile1-1
cardiac_neuro_cava_random:REF_ELN|ENSG00000049540.19|EH38E2563458_fwd_tile1-1
cardiac_neuro_cava_random:REF_ELN|ENSG00000049540.19|EH38E3779869_fwd_tile1-1
cardiac_neuro_cava_random:REF_MDH2|ENSG00000146701.12|EH38E2564592_fwd_tile1-1
cardiac_neuro_cava_random:REF_GNAI1|ENSG00000127955.17|EH38E3782374_fwd_tile1-1
cardiac_neuro_cava_random:REF_GNAI1|ENSG00000127955.17|EH38E2566301_fwd_tile1-1
cardiac_neuro_cava_random:REF_GNAI1|ENSG00000127955.17|EH38E2566440_fwd_tile1-1
cardiac_neuro_cava_random:REF_GNAI1|ENSG00000127955.17|EH38E2566484_fwd_tile1-1
cardiac_neuro_cava_random:REF_SEMA3E|ENSG00000170381.15|EH38E3783535_rev_tile1-1
cardiac_neuro_cava_random:REF_SEMA3E|ENSG00000170381.15|EH38E2568222_rev_tile1-1
cardiac_neuro_cava_random:REF_ADAM22|ENSG00000008277.15|EH38E3784528_fwd_tile1-1
cardiac_neuro_cava_random:REF_ADAM22|ENSG00000008277.15|EH38E3784555_fwd_tile1-1
cardiac_neuro_cava_random:REF_ADAM22|ENSG00000008277.15|EH38E2569774_fwd_tile1-1
cardiac_neuro_cava_random:REF_ACTL6B|ENSG00000077080.10|EH38E3789141_rev_tile1-1
cardiac_neuro_cava_random:REF_CUX1|ENSG00000257923.12|EH38E3790223_fwd_tile1-1
cardiac_neuro_cava_random:REF_CUX1|ENSG00000257923.12|EH38E3790333_fwd_tile1-1
cardiac_neuro_cava_random:REF_CUX1|ENSG00000257923.12|EH38E3790345_fwd_tile1-1
cardiac_neuro_cava_random:REF_CUX1|ENSG00000257923.12|EH38E2576955_fwd_tile1-1
cardiac_neuro_cava_random:REF_CUX1|ENSG00000257923.12|EH38E2577028_fwd_tile1-1
cardiac_neuro_cava_random:REF_CUX1|ENSG00000257923.12|EH38E2577067_fwd_tile1-1
cardiac_neuro_cava_random:REF_RELN|ENSG00000189056.15|EH38E3791051_rev_tile1-1
cardiac_neuro_cava_random:REF_RELN|ENSG00000189056.15|EH38E3791077_rev_tile1-1
cardiac_neuro_cava_random:REF_RELN|ENSG00000189056.15|EH38E2577791_rev_tile1-1
cardiac_neuro_cava_random:REF_RELN|ENSG00000189056.15|EH38E3791127_rev_tile1-1
cardiac_neuro_cava_random:REF_KMT2E|ENSG00000005483.23|EH38E3791448_fwd_tile1-1
cardiac_neuro_cava_random:REF_KMT2E|ENSG00000005483.23|EH38E3791455_fwd_tile1-1
cardiac_neuro_cava_random:REF_KMT2E|ENSG00000005483.23|EH38E2578321_fwd_tile1-1
cardiac_neuro_cava_random:REF_RINT1|ENSG00000135249.8|EH38E2578660_fwd_tile1-1
cardiac_neuro_cava_random:REF_RINT1|ENSG00000135249.8|EH38E2578665_fwd_tile1-1
cardiac_neuro_cava_random:REF_RINT1|ENSG00000135249.8|EH38E3791781_fwd_tile1-1
cardiac_neuro_cava_random:REF_FOXP2|ENSG00000128573.28|EH38E3794637_fwd_tile1-1
cardiac_neuro_cava_random:REF_FOXP2|ENSG00000128573.28|EH38E3794691_fwd_tile1-1
cardiac_neuro_cava_random:REF_BRAF|ENSG00000157764.14|EH38E3804608_rev_tile1-1
cardiac_neuro_cava_random:REF_KCNH2|ENSG00000055118.17|EH38E3808211_rev_tile1-1
cardiac_neuro_cava_random:REF_NOS3|ENSG00000164867.11|EH38E3808239_fwd_tile1-1
cardiac_neuro_cava_random:REF_NOS3|ENSG00000164867.11|EH38E2601027_fwd_tile1-1
cardiac_neuro_cava_random:REF_NOS3|ENSG00000164867.11|EH38E3808347_fwd_tile1-1
cardiac_neuro_cava_random:REF_KCNH2|ENSG00000055118.17|EH38E3808357_rev_tile1-1
cardiac_neuro_cava_random:REF_PRKAG2|ENSG00000106617.15|EH38E3808991_rev_tile1-1
cardiac_neuro_cava_random:REF_PRKAG2|ENSG00000106617.15|EH38E3809030_rev_tile1-1
cardiac_neuro_cava_random:REF_PRKAG2|ENSG00000106617.15|EH38E2601673_rev_tile1-1
cardiac_neuro_cava_random:REF_PRKAG2|ENSG00000106617.15|EH38E2601757_rev_tile1-1
cardiac_neuro_cava_random:REF_PRKAG2|ENSG00000106617.15|EH38E2601801_rev_tile1-1
cardiac_neuro_cava_random:REF_PRKAG2|ENSG00000106617.15|EH38E3809185_rev_tile1-1
cardiac_neuro_cava_random:REF_PRKAG2|ENSG00000106617.15|EH38E3809336_rev_tile1-1
cardiac_neuro_cava_random:REF_PRKAG2|ENSG00000106617.15|EH38E2601979_rev_tile1-1
cardiac_neuro_cava_random:REF_PRKAG2|ENSG00000106617.15|EH38E3809380_rev_tile1-1
cardiac_neuro_cava_random:REF_KMT2C|ENSG00000055609.21|EH38E2602162_rev_tile1-1
cardiac_neuro_cava_random:REF_DYNC2I1|ENSG00000126870.16|EH38E3813094_fwd_tile1-1
cardiac_neuro_cava_random:REF_DYNC2I1|ENSG00000126870.16|EH38E2605468_fwd_tile1-1
cardiac_neuro_cava_random:REF_GATA4|ENSG00000136574.19|EH38E2611054_fwd_tile1-1
cardiac_neuro_cava_random:REF_GATA4|ENSG00000136574.19|EH38E3818126_fwd_tile1-1
cardiac_neuro_cava_random:REF_RHOBTB2|ENSG00000008853.18|EH38E2616855_fwd_tile1-1
cardiac_neuro_cava_random:REF_PPP2R2A|ENSG00000221914.11|EH38E2618853_fwd_tile1-1
cardiac_neuro_cava_random:REF_PPP2R2A|ENSG00000221914.11|EH38E3824294_fwd_tile1-1
cardiac_neuro_cava_random:REF_PPP2R2A|ENSG00000221914.11|EH38E3824351_fwd_tile1-1
cardiac_neuro_cava_random:REF_DPYSL2|ENSG00000092964.18|EH38E2619047_fwd_tile1-1
cardiac_neuro_cava_random:REF_DPYSL2|ENSG00000092964.18|EH38E3824548_fwd_tile1-1
cardiac_neuro_cava_random:REF_CHD7|ENSG00000171316.14|EH38E2634618_fwd_tile1-1
cardiac_neuro_cava_random:REF_CHD7|ENSG00000171316.14|EH38E2634711_fwd_tile1-1
cardiac_neuro_cava_random:REF_CHD7|ENSG00000171316.14|EH38E3836315_fwd_tile1-1
cardiac_neuro_cava_random:REF_CHD7|ENSG00000171316.14|EH38E3836335_fwd_tile1-1
cardiac_neuro_cava_random:REF_NBN|ENSG00000104320.15|EH38E2646291_rev_tile1-1
cardiac_neuro_cava_random:REF_VPS13B|ENSG00000132549.20|EH38E3847561_fwd_tile1-1
cardiac_neuro_cava_random:REF_VPS13B|ENSG00000132549.20|EH38E3847712_fwd_tile1-1
cardiac_neuro_cava_random:REF_VPS13B|ENSG00000132549.20|EH38E3847785_fwd_tile1-1
cardiac_neuro_cava_random:REF_OXR1|ENSG00000164830.19|EH38E3850601_fwd_tile1-1
cardiac_neuro_cava_random:REF_OXR1|ENSG00000164830.19|EH38E3850603_fwd_tile1-1
cardiac_neuro_cava_random:REF_OXR1|ENSG00000164830.19|EH38E2655728_fwd_tile1-1
cardiac_neuro_cava_random:REF_OXR1|ENSG00000164830.19|EH38E3850756_fwd_tile1-1
cardiac_neuro_cava_random:REF_KCNQ3|ENSG00000184156.17|EH38E2669189_rev_tile1-1
cardiac_neuro_cava_random:REF_SMARCA2|ENSG00000080503.25|EH38E2677681_fwd_tile1-1
cardiac_neuro_cava_random:REF_SMARCA2|ENSG00000080503.25|EH38E2677729_fwd_tile1-1
cardiac_neuro_cava_random:REF_SMARCA2|ENSG00000080503.25|EH38E3871550_fwd_tile1-1
cardiac_neuro_cava_random:REF_SMARCA2|ENSG00000080503.25|EH38E3871609_fwd_tile1-1
cardiac_neuro_cava_random:REF_SMARCA2|ENSG00000080503.25|EH38E2677877_fwd_tile1-1
cardiac_neuro_cava_random:REF_RFX3|ENSG00000080298.16|EH38E3872055_rev_tile1-1
cardiac_neuro_cava_random:REF_RFX3|ENSG00000080298.16|EH38E2678535_rev_tile1-1
cardiac_neuro_cava_random:REF_CDKN2A|ENSG00000147889.18|EH38E3877969,CDKN2B|ENSG00000147883.12|EH38E3877969_rev_tile1-1
cardiac_neuro_cava_random:REF_CDKN2A|ENSG00000147889.18|EH38E3878003,CDKN2B|ENSG00000147883.12|EH38E3878003_rev_tile1-1
cardiac_neuro_cava_random:REF_PAX5|ENSG00000196092.14|EH38E3882284_rev_tile1-1
cardiac_neuro_cava_random:REF_PAX5|ENSG00000196092.14|EH38E3882354_rev_tile1-1
cardiac_neuro_cava_random:REF_RORB|ENSG00000198963.11|EH38E2697686_fwd_tile1-1
cardiac_neuro_cava_random:REF_NTRK2|ENSG00000148053.18|EH38E2702548_fwd_tile1-1
cardiac_neuro_cava_random:REF_ROR2|ENSG00000169071.15|EH38E3893114_rev_tile1-1
cardiac_neuro_cava_random:REF_ROR2|ENSG00000169071.15|EH38E2707054_rev_tile1-1
cardiac_neuro_cava_random:REF_ROR2|ENSG00000169071.15|EH38E2707115_rev_tile1-1
cardiac_neuro_cava_random:REF_ROR2|ENSG00000169071.15|EH38E2707143_rev_tile1-1
cardiac_neuro_cava_random:REF_ROR2|ENSG00000169071.15|EH38E3893206_rev_tile1-1
cardiac_neuro_cava_random:REF_ROR2|ENSG00000169071.15|EH38E3893218_rev_tile1-1
cardiac_neuro_cava_random:REF_GABBR2|ENSG00000136928.7|EH38E2711505_rev_tile1-1
cardiac_neuro_cava_random:REF_GABBR2|ENSG00000136928.7|EH38E2711508_rev_tile1-1
cardiac_neuro_cava_random:REF_GABBR2|ENSG00000136928.7|EH38E2711511_rev_tile1-1
cardiac_neuro_cava_random:REF_GABBR2|ENSG00000136928.7|EH38E3896960_rev_tile1-1
cardiac_neuro_cava_random:REF_GABBR2|ENSG00000136928.7|EH38E3896979_rev_tile1-1
cardiac_neuro_cava_random:REF_GABBR2|ENSG00000136928.7|EH38E2711544_rev_tile1-1
cardiac_neuro_cava_random:REF_GABBR2|ENSG00000136928.7|EH38E3896994_rev_tile1-1
cardiac_neuro_cava_random:REF_GABBR2|ENSG00000136928.7|EH38E2711615_rev_tile1-1
cardiac_neuro_cava_random:REF_GABBR2|ENSG00000136928.7|EH38E3897094_rev_tile1-1
cardiac_neuro_cava_random:REF_GABBR2|ENSG00000136928.7|EH38E3897107_rev_tile1-1
cardiac_neuro_cava_random:REF_GABBR2|ENSG00000136928.7|EH38E2711693_rev_tile1-1
cardiac_neuro_cava_random:REF_GABBR2|ENSG00000136928.7|EH38E2711757_rev_tile1-1
cardiac_neuro_cava_random:REF_GABBR2|ENSG00000136928.7|EH38E2711785_rev_tile1-1
cardiac_neuro_cava_random:REF_ZNF462|ENSG00000148143.13|EH38E3899572_fwd_tile1-1
cardiac_neuro_cava_random:REF_ZNF462|ENSG00000148143.13|EH38E3899598_fwd_tile1-1
cardiac_neuro_cava_random:REF_KLF4|ENSG00000136826.15|EH38E3899816_rev_tile1-1
cardiac_neuro_cava_random:REF_FRRS1L|ENSG00000260230.5|EH38E3900550_rev_tile1-1
cardiac_neuro_cava_random:REF_SPTAN1|ENSG00000197694.19|EH38E2729701_fwd_tile1-1
cardiac_neuro_cava_random:REF_SPTAN1|ENSG00000197694.19|EH38E2729705_fwd_tile1-1
cardiac_neuro_cava_random:REF_DOLK|ENSG00000175283.8|EH38E3911453_rev_tile1-1
cardiac_neuro_cava_random:REF_DOLK|ENSG00000175283.8|EH38E3911516_rev_tile1-1
cardiac_neuro_cava_random:REF_TSC1|ENSG00000165699.15|EH38E3915374_rev_tile1-1
cardiac_neuro_cava_random:REF_TSC1|ENSG00000165699.15|EH38E3915420_rev_tile1-1
cardiac_neuro_cava_random:REF_KCNT1|ENSG00000107147.14|EH38E3918623_fwd_tile1-1
cardiac_neuro_cava_random:REF_KCNT1|ENSG00000107147.14|EH38E3918791_fwd_tile1-1
cardiac_neuro_cava_random:REF_NOTCH1|ENSG00000148400.13|EH38E3919891_rev_tile1-1
cardiac_neuro_cava_random:REF_EHMT1|ENSG00000181090.21|EH38E2738119_fwd_tile1-1
cardiac_neuro_cava_random:REF_EHMT1|ENSG00000181090.21|EH38E2738232_fwd_tile1-1
cardiac_neuro_cava_random:REF_NLGN4X|ENSG00000146938.16|EH38E2740289_rev_tile1-1
cardiac_neuro_cava_random:REF_OFD1|ENSG00000046651.16|EH38E3925893_fwd_tile1-1
cardiac_neuro_cava_random:REF_OFD1|ENSG00000046651.16|EH38E2743482_fwd_tile1-1
cardiac_neuro_cava_random:REF_PIGA|ENSG00000165195.16|EH38E2743884_rev_tile1-1
cardiac_neuro_cava_random:REF_PTCHD1|ENSG00000165186.12|EH38E2746810_fwd_tile1-1
cardiac_neuro_cava_random:REF_DMD|ENSG00000198947.18|EH38E2748516_rev_tile1-1
cardiac_neuro_cava_random:REF_DMD|ENSG00000198947.18|EH38E3929602_rev_tile1-1
cardiac_neuro_cava_random:REF_DMD|ENSG00000198947.18|EH38E3929613_rev_tile1-1
cardiac_neuro_cava_random:REF_DMD|ENSG00000198947.18|EH38E2748573_rev_tile1-1
cardiac_neuro_cava_random:REF_DMD|ENSG00000198947.18|EH38E2748674_rev_tile1-1
cardiac_neuro_cava_random:REF_DMD|ENSG00000198947.18|EH38E3929758_rev_tile1-1
