cardiac_neuro_cava_random:REF_FOXP1|ENSG00000114861.24|EH38E2213498_rev_tile1-1
cardiac_neuro_cava_random:REF_FOXP1|ENSG00000114861.24|EH38E2213513_rev_tile1-1
cardiac_neuro_cava_random:REF_FOXP1|ENSG00000114861.24|EH38E3522536_rev_tile1-1
cardiac_neuro_cava_random:REF_FOXP1|ENSG00000114861.24|EH38E2213517_rev_tile1-1
cardiac_neuro_cava_random:REF_FOXP1|ENSG00000114861.24|EH38E3522537_rev_tile1-1
cardiac_neuro_cava_random:REF_FOXP1|ENSG00000114861.24|EH38E2213519_rev_tile1-1
cardiac_neuro_cava_random:REF_FOXP1|ENSG00000114861.24|EH38E3522542_rev_tile1-1
cardiac_neuro_cava_random:REF_FOXP1|ENSG00000114861.24|EH38E3522544_rev_tile1-1
cardiac_neuro_cava_random:REF_FOXP1|ENSG00000114861.24|EH38E3522549_rev_tile1-1
cardiac_neuro_cava_random:REF_FOXP1|ENSG00000114861.24|EH38E3522550_rev_tile1-1
cardiac_neuro_cava_random:REF_FOXP1|ENSG00000114861.24|EH38E3522558_rev_tile1-1
cardiac_neuro_cava_random:REF_FOXP1|ENSG00000114861.24|EH38E3522559_rev_tile1-1
cardiac_neuro_cava_random:REF_FOXP1|ENSG00000114861.24|EH38E3522560_rev_tile1-1
cardiac_neuro_cava_random:REF_FOXP1|ENSG00000114861.24|EH38E2213550_rev_tile1-1
cardiac_neuro_cava_random:REF_FOXP1|ENSG00000114861.24|EH38E2213554_rev_tile1-1
cardiac_neuro_cava_random:REF_FOXP1|ENSG00000114861.24|EH38E2213592_rev_tile1-1
cardiac_neuro_cava_random:REF_FOXP1|ENSG00000114861.24|EH38E2213593_rev_tile1-1
cardiac_neuro_cava_random:REF_FOXP1|ENSG00000114861.24|EH38E2213594_rev_tile1-1
cardiac_neuro_cava_random:REF_FOXP1|ENSG00000114861.24|EH38E3522589_rev_tile1-1
cardiac_neuro_cava_random:REF_ATP6V1A|ENSG00000114573.11|EH38E3531956_fwd_tile1-1
cardiac_neuro_cava_random:REF_ATP6V1A|ENSG00000114573.11|EH38E3531962_fwd_tile1-1
cardiac_neuro_cava_random:REF_ATP6V1A|ENSG00000114573.11|EH38E2228098_fwd_tile1-1
cardiac_neuro_cava_random:REF_ATP6V1A|ENSG00000114573.11|EH38E3531976_fwd_tile1-1
cardiac_neuro_cava_random:REF_ATP6V1A|ENSG00000114573.11|EH38E3531978_fwd_tile1-1
cardiac_neuro_cava_random:REF_ATP6V1A|ENSG00000114573.11|EH38E3531979_fwd_tile1-1
cardiac_neuro_cava_random:REF_ATP6V1A|ENSG00000114573.11|EH38E2228123_fwd_tile1-1
cardiac_neuro_cava_random:REF_ATP6V1A|ENSG00000114573.11|EH38E3531988_fwd_tile1-1
cardiac_neuro_cava_random:REF_ATP6V1A|ENSG00000114573.11|EH38E3531990_fwd_tile1-1
cardiac_neuro_cava_random:REF_ATP6V1A|ENSG00000114573.11|EH38E2228133_fwd_tile1-1
cardiac_neuro_cava_random:REF_ATP6V1A|ENSG00000114573.11|EH38E2228140_fwd_tile1-1
cardiac_neuro_cava_random:REF_ATP6V1A|ENSG00000114573.11|EH38E2228142_fwd_tile1-1
cardiac_neuro_cava_random:REF_ATP6V1A|ENSG00000114573.11|EH38E2228148_fwd_tile1-1
cardiac_neuro_cava_random:REF_ATP6V1A|ENSG00000114573.11|EH38E2228154_fwd_tile1-1
cardiac_neuro_cava_random:REF_ATP6V1A|ENSG00000114573.11|EH38E2228158_fwd_tile1-1
cardiac_neuro_cava_random:REF_ATP6V1A|ENSG00000114573.11|EH38E2228170_fwd_tile1-1
cardiac_neuro_cava_random:REF_DRD3|ENSG00000151577.14|EH38E3532092_rev_tile1-1
cardiac_neuro_cava_random:REF_DRD3|ENSG00000151577.14|EH38E2228279_rev_tile1-1
cardiac_neuro_cava_random:REF_DRD3|ENSG00000151577.14|EH38E3532095_rev_tile1-1
cardiac_neuro_cava_random:REF_DRD3|ENSG00000151577.14|EH38E3532099_rev_tile1-1
cardiac_neuro_cava_random:REF_DRD3|ENSG00000151577.14|EH38E3532100_rev_tile1-1
cardiac_neuro_cava_random:REF_DRD3|ENSG00000151577.14|EH38E2228293_rev_tile1-1
cardiac_neuro_cava_random:REF_DRD3|ENSG00000151577.14|EH38E2228296_rev_tile1-1
cardiac_neuro_cava_random:REF_DRD3|ENSG00000151577.14|EH38E3532119_rev_tile1-1
cardiac_neuro_cava_random:REF_DRD3|ENSG00000151577.14|EH38E2228310_rev_tile1-1
cardiac_neuro_cava_random:REF_DRD3|ENSG00000151577.14|EH38E2228311_rev_tile1-1
cardiac_neuro_cava_random:REF_DRD3|ENSG00000151577.14|EH38E3532124_rev_tile1-1
cardiac_neuro_cava_random:REF_DRD3|ENSG00000151577.14|EH38E3532126_rev_tile1-1
cardiac_neuro_cava_random:REF_DRD3|ENSG00000151577.14|EH38E3532127_rev_tile1-1
cardiac_neuro_cava_random:REF_DRD3|ENSG00000151577.14|EH38E3532133_rev_tile1-1
cardiac_neuro_cava_random:REF_DRD3|ENSG00000151577.14|EH38E3532134_rev_tile1-1
cardiac_neuro_cava_random:REF_DRD3|ENSG00000151577.14|EH38E3532136_rev_tile1-1
cardiac_neuro_cava_random:REF_DRD3|ENSG00000151577.14|EH38E2228335_rev_tile1-1
cardiac_neuro_cava_random:REF_DRD3|ENSG00000151577.14|EH38E2228336_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E3532233_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E3532236_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E2228447_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E3532238_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E2228456_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E2228471_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E2228476_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E2228477_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E3532256_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E3532259_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E2228505_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E3532265_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E2228516_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E2228519_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E3532275_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E2228523_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E3532279_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E3532282_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E3532283_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E3532302_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E3532313_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E2228588_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E2228593_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E2228596_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E2228597_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E3532322_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E2228609_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E2228614_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E2228615_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E3532332_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E3532333_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E2228620_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E2228626_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E3532345_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E3532346_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E3532354_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E2228668_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E3532356_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E2228676_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E3532364_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E3532367_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E2228690_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E3532370_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E3532371_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E2228697_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E3532373_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E2228701_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E3532378_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E3532380_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E3532383_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E3532390_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E3532393_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E2228736_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E3532399_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E3532401_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E3532404_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E2228759_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E3532410_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E2228766_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E3532417_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E2228773_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E3532419_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E3532426_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E3532429_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E2228804_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E3532452_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E2228819_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E2228822_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E3532466_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E2228827_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E3532469_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E2228848_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E2228884_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E2228885_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E2228888_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E2228889_rev_tile1-1
cardiac_neuro_cava_random:REF_ZBTB20|ENSG00000181722.18|EH38E2228897_rev_tile1-1
cardiac_neuro_cava_random:REF_ARHGAP31|ENSG00000031081.11|EH38E3533485_fwd_tile1-1
cardiac_neuro_cava_random:REF_ARHGAP31|ENSG00000031081.11|EH38E2230524_fwd_tile1-1
cardiac_neuro_cava_random:REF_ARHGAP31|ENSG00000031081.11|EH38E2230525_fwd_tile1-1
cardiac_neuro_cava_random:REF_ARHGAP31|ENSG00000031081.11|EH38E3533491_fwd_tile1-1
cardiac_neuro_cava_random:REF_ARHGAP31|ENSG00000031081.11|EH38E3533492_fwd_tile1-1
cardiac_neuro_cava_random:REF_ARHGAP31|ENSG00000031081.11|EH38E2230536_fwd_tile1-1
cardiac_neuro_cava_random:REF_ARHGAP31|ENSG00000031081.11|EH38E2230541_fwd_tile1-1
cardiac_neuro_cava_random:REF_ARHGAP31|ENSG00000031081.11|EH38E2230548_fwd_tile1-1
cardiac_neuro_cava_random:REF_ARHGAP31|ENSG00000031081.11|EH38E3533498_fwd_tile1-1
cardiac_neuro_cava_random:REF_ARHGAP31|ENSG00000031081.11|EH38E3533500_fwd_tile1-1
cardiac_neuro_cava_random:REF_ARHGAP31|ENSG00000031081.11|EH38E3533507_fwd_tile1-1
cardiac_neuro_cava_random:REF_ARHGAP31|ENSG00000031081.11|EH38E2230557_fwd_tile1-1
cardiac_neuro_cava_random:REF_ARHGAP31|ENSG00000031081.11|EH38E3533509_fwd_tile1-1
cardiac_neuro_cava_random:REF_ARHGAP31|ENSG00000031081.11|EH38E3533510_fwd_tile1-1
cardiac_neuro_cava_random:REF_ARHGAP31|ENSG00000031081.11|EH38E3533511_fwd_tile1-1
cardiac_neuro_cava_random:REF_ARHGAP31|ENSG00000031081.11|EH38E2230566_fwd_tile1-1
cardiac_neuro_cava_random:REF_ARHGAP31|ENSG00000031081.11|EH38E3533513_fwd_tile1-1
cardiac_neuro_cava_random:REF_ARHGAP31|ENSG00000031081.11|EH38E2230570_fwd_tile1-1
cardiac_neuro_cava_random:REF_ARHGAP31|ENSG00000031081.11|EH38E2230571_fwd_tile1-1
cardiac_neuro_cava_random:REF_ARHGAP31|ENSG00000031081.11|EH38E3533514_fwd_tile1-1
cardiac_neuro_cava_random:REF_ARHGAP31|ENSG00000031081.11|EH38E3533518_fwd_tile1-1
cardiac_neuro_cava_random:REF_ARHGAP31|ENSG00000031081.11|EH38E3533526_fwd_tile1-1
cardiac_neuro_cava_random:REF_ARHGAP31|ENSG00000031081.11|EH38E3533527_fwd_tile1-1
cardiac_neuro_cava_random:REF_ARHGAP31|ENSG00000031081.11|EH38E2230595_fwd_tile1-1
cardiac_neuro_cava_random:REF_ARHGAP31|ENSG00000031081.11|EH38E2230596_fwd_tile1-1
cardiac_neuro_cava_random:REF_ARHGAP31|ENSG00000031081.11|EH38E3533530_fwd_tile1-1
cardiac_neuro_cava_random:REF_ARHGAP31|ENSG00000031081.11|EH38E2230604_fwd_tile1-1
cardiac_neuro_cava_random:REF_ARHGAP31|ENSG00000031081.11|EH38E2230611_fwd_tile1-1
cardiac_neuro_cava_random:REF_ARHGAP31|ENSG00000031081.11|EH38E3533537_fwd_tile1-1
cardiac_neuro_cava_random:REF_ARHGAP31|ENSG00000031081.11|EH38E2230612_fwd_tile1-1
cardiac_neuro_cava_random:REF_ARHGAP31|ENSG00000031081.11|EH38E2230616_fwd_tile1-1
cardiac_neuro_cava_random:REF_ARHGAP31|ENSG00000031081.11|EH38E2230617_fwd_tile1-1
cardiac_neuro_cava_random:REF_ARHGAP31|ENSG00000031081.11|EH38E2230620_fwd_tile1-1
cardiac_neuro_cava_random:REF_ARHGAP31|ENSG00000031081.11|EH38E3533543_fwd_tile1-1
cardiac_neuro_cava_random:REF_ARHGAP31|ENSG00000031081.11|EH38E3533545_fwd_tile1-1
cardiac_neuro_cava_random:REF_ARHGAP31|ENSG00000031081.11|EH38E2230626_fwd_tile1-1
cardiac_neuro_cava_random:REF_ARHGAP31|ENSG00000031081.11|EH38E2230631_fwd_tile1-1
cardiac_neuro_cava_random:REF_CFAP91|ENSG00000183833.16|EH38E2230844_fwd_tile1-1
cardiac_neuro_cava_random:REF_CFAP91|ENSG00000183833.16|EH38E2230853_fwd_tile1-1
cardiac_neuro_cava_random:REF_CFAP91|ENSG00000183833.16|EH38E2230862_fwd_tile1-1
cardiac_neuro_cava_random:REF_CFAP91|ENSG00000183833.16|EH38E2230864_fwd_tile1-1
cardiac_neuro_cava_random:REF_CFAP91|ENSG00000183833.16|EH38E3533715_fwd_tile1-1
cardiac_neuro_cava_random:REF_CFAP91|ENSG00000183833.16|EH38E2230879_fwd_tile1-1
cardiac_neuro_cava_random:REF_CFAP91|ENSG00000183833.16|EH38E3533728_fwd_tile1-1
cardiac_neuro_cava_random:REF_CFAP91|ENSG00000183833.16|EH38E2230884_fwd_tile1-1
cardiac_neuro_cava_random:REF_CFAP91|ENSG00000183833.16|EH38E2230889_fwd_tile1-1
cardiac_neuro_cava_random:REF_CFAP91|ENSG00000183833.16|EH38E2230893_fwd_tile1-1
cardiac_neuro_cava_random:REF_CFAP91|ENSG00000183833.16|EH38E3533738_fwd_tile1-1
cardiac_neuro_cava_random:REF_CFAP91|ENSG00000183833.16|EH38E3533741_fwd_tile1-1
cardiac_neuro_cava_random:REF_CFAP91|ENSG00000183833.16|EH38E2230906_fwd_tile1-1
cardiac_neuro_cava_random:REF_CFAP91|ENSG00000183833.16|EH38E2230910_fwd_tile1-1
cardiac_neuro_cava_random:REF_CFAP91|ENSG00000183833.16|EH38E3533747_fwd_tile1-1
cardiac_neuro_cava_random:REF_CFAP91|ENSG00000183833.16|EH38E2230921_fwd_tile1-1
cardiac_neuro_cava_random:REF_CFAP91|ENSG00000183833.16|EH38E3533758_fwd_tile1-1
cardiac_neuro_cava_random:REF_CFAP91|ENSG00000183833.16|EH38E3533759_fwd_tile1-1
cardiac_neuro_cava_random:REF_CFAP91|ENSG00000183833.16|EH38E2230925_fwd_tile1-1
cardiac_neuro_cava_random:REF_CFAP91|ENSG00000183833.16|EH38E3533760_fwd_tile1-1
cardiac_neuro_cava_random:REF_CFAP91|ENSG00000183833.16|EH38E2230937_fwd_tile1-1
cardiac_neuro_cava_random:REF_CFAP91|ENSG00000183833.16|EH38E3533764_fwd_tile1-1
cardiac_neuro_cava_random:REF_CFAP91|ENSG00000183833.16|EH38E2230940_fwd_tile1-1
cardiac_neuro_cava_random:REF_CFAP91|ENSG00000183833.16|EH38E3533769_fwd_tile1-1
cardiac_neuro_cava_random:REF_ZNF148|ENSG00000163848.21|EH38E2234310_rev_tile1-1
cardiac_neuro_cava_random:REF_ZNF148|ENSG00000163848.21|EH38E3536256_rev_tile1-1
cardiac_neuro_cava_random:REF_ZNF148|ENSG00000163848.21|EH38E2234323_rev_tile1-1
cardiac_neuro_cava_random:REF_ZNF148|ENSG00000163848.21|EH38E3536266_rev_tile1-1
cardiac_neuro_cava_random:REF_ZNF148|ENSG00000163848.21|EH38E3536268_rev_tile1-1
cardiac_neuro_cava_random:REF_ZNF148|ENSG00000163848.21|EH38E3536274_rev_tile1-1
cardiac_neuro_cava_random:REF_ZNF148|ENSG00000163848.21|EH38E3536278_rev_tile1-1
cardiac_neuro_cava_random:REF_ZNF148|ENSG00000163848.21|EH38E2234340_rev_tile1-1
cardiac_neuro_cava_random:REF_ZNF148|ENSG00000163848.21|EH38E2234341_rev_tile1-1
cardiac_neuro_cava_random:REF_ZNF148|ENSG00000163848.21|EH38E3536283_rev_tile1-1
cardiac_neuro_cava_random:REF_ZNF148|ENSG00000163848.21|EH38E3536286_rev_tile1-1
cardiac_neuro_cava_random:REF_ZNF148|ENSG00000163848.21|EH38E3536296_rev_tile1-1
cardiac_neuro_cava_random:REF_ZNF148|ENSG00000163848.21|EH38E3536309_rev_tile1-1
cardiac_neuro_cava_random:REF_ZNF148|ENSG00000163848.21|EH38E3536310_rev_tile1-1
cardiac_neuro_cava_random:REF_ZNF148|ENSG00000163848.21|EH38E3536311_rev_tile1-1
cardiac_neuro_cava_random:REF_ZNF148|ENSG00000163848.21|EH38E3536314_rev_tile1-1
cardiac_neuro_cava_random:REF_ZNF148|ENSG00000163848.21|EH38E2234382_rev_tile1-1
cardiac_neuro_cava_random:REF_ZNF148|ENSG00000163848.21|EH38E3536316_rev_tile1-1
cardiac_neuro_cava_random:REF_ZNF148|ENSG00000163848.21|EH38E2234387_rev_tile1-1
cardiac_neuro_cava_random:REF_ZNF148|ENSG00000163848.21|EH38E3536321_rev_tile1-1
cardiac_neuro_cava_random:REF_ZNF148|ENSG00000163848.21|EH38E2234398_rev_tile1-1
cardiac_neuro_cava_random:REF_ZNF148|ENSG00000163848.21|EH38E3536322_rev_tile1-1
cardiac_neuro_cava_random:REF_ZNF148|ENSG00000163848.21|EH38E2234403_rev_tile1-1
cardiac_neuro_cava_random:REF_ZNF148|ENSG00000163848.21|EH38E3536348_rev_tile1-1
cardiac_neuro_cava_random:REF_ZNF148|ENSG00000163848.21|EH38E3536350_rev_tile1-1
cardiac_neuro_cava_random:REF_ZNF148|ENSG00000163848.21|EH38E3536351_rev_tile1-1
cardiac_neuro_cava_random:REF_ZNF148|ENSG00000163848.21|EH38E3536352_rev_tile1-1
cardiac_neuro_cava_random:REF_ZNF148|ENSG00000163848.21|EH38E3536355_rev_tile1-1
cardiac_neuro_cava_random:REF_ZNF148|ENSG00000163848.21|EH38E3536359_rev_tile1-1
cardiac_neuro_cava_random:REF_ZNF148|ENSG00000163848.21|EH38E3536363_rev_tile1-1
cardiac_neuro_cava_random:REF_UBA5|ENSG00000081307.15|EH38E3540393_fwd_tile1-1
cardiac_neuro_cava_random:REF_UBA5|ENSG00000081307.15|EH38E2238989_fwd_tile1-1
cardiac_neuro_cava_random:REF_UBA5|ENSG00000081307.15|EH38E2239010_fwd_tile1-1
cardiac_neuro_cava_random:REF_UBA5|ENSG00000081307.15|EH38E3540408_fwd_tile1-1
cardiac_neuro_cava_random:REF_UBA5|ENSG00000081307.15|EH38E2239013_fwd_tile1-1
cardiac_neuro_cava_random:REF_UBA5|ENSG00000081307.15|EH38E3540415_fwd_tile1-1
cardiac_neuro_cava_random:REF_UBA5|ENSG00000081307.15|EH38E2239024_fwd_tile1-1
cardiac_neuro_cava_random:REF_UBA5|ENSG00000081307.15|EH38E2239047_fwd_tile1-1
cardiac_neuro_cava_random:REF_UBA5|ENSG00000081307.15|EH38E2239048_fwd_tile1-1
cardiac_neuro_cava_random:REF_UBA5|ENSG00000081307.15|EH38E3540433_fwd_tile1-1
cardiac_neuro_cava_random:REF_PCCB|ENSG00000114054.14|EH38E3541940_fwd_tile1-1
cardiac_neuro_cava_random:REF_PCCB|ENSG00000114054.14|EH38E2240970_fwd_tile1-1
cardiac_neuro_cava_random:REF_PCCB|ENSG00000114054.14|EH38E3541945_fwd_tile1-1
cardiac_neuro_cava_random:REF_PCCB|ENSG00000114054.14|EH38E3541957_fwd_tile1-1
cardiac_neuro_cava_random:REF_ATR|ENSG00000175054.16|EH38E2244204_rev_tile1-1
cardiac_neuro_cava_random:REF_ATR|ENSG00000175054.16|EH38E3544366_rev_tile1-1
cardiac_neuro_cava_random:REF_ATR|ENSG00000175054.16|EH38E3544370_rev_tile1-1
cardiac_neuro_cava_random:REF_ATR|ENSG00000175054.16|EH38E3544373_rev_tile1-1
cardiac_neuro_cava_random:REF_ATR|ENSG00000175054.16|EH38E3544378_rev_tile1-1
cardiac_neuro_cava_random:REF_ATR|ENSG00000175054.16|EH38E2244236_rev_tile1-1
cardiac_neuro_cava_random:REF_ATR|ENSG00000175054.16|EH38E2244238_rev_tile1-1
cardiac_neuro_cava_random:REF_ATR|ENSG00000175054.16|EH38E2244239_rev_tile1-1
cardiac_neuro_cava_random:REF_ATR|ENSG00000175054.16|EH38E3544382_rev_tile1-1
cardiac_neuro_cava_random:REF_ATR|ENSG00000175054.16|EH38E3544383_rev_tile1-1
cardiac_neuro_cava_random:REF_ATR|ENSG00000175054.16|EH38E3544386_rev_tile1-1
cardiac_neuro_cava_random:REF_ATR|ENSG00000175054.16|EH38E3544387_rev_tile1-1
cardiac_neuro_cava_random:REF_ATR|ENSG00000175054.16|EH38E2244259_rev_tile1-1
cardiac_neuro_cava_random:REF_ATR|ENSG00000175054.16|EH38E3544396_rev_tile1-1
cardiac_neuro_cava_random:REF_ATR|ENSG00000175054.16|EH38E2244267_rev_tile1-1
cardiac_neuro_cava_random:REF_ATR|ENSG00000175054.16|EH38E3544404_rev_tile1-1
cardiac_neuro_cava_random:REF_ATR|ENSG00000175054.16|EH38E2244274_rev_tile1-1
cardiac_neuro_cava_random:REF_ATR|ENSG00000175054.16|EH38E3544408_rev_tile1-1
cardiac_neuro_cava_random:REF_ATR|ENSG00000175054.16|EH38E2244278_rev_tile1-1
cardiac_neuro_cava_random:REF_ATR|ENSG00000175054.16|EH38E3544411_rev_tile1-1
cardiac_neuro_cava_random:REF_ATR|ENSG00000175054.16|EH38E2244287_rev_tile1-1
cardiac_neuro_cava_random:REF_ATR|ENSG00000175054.16|EH38E3544419_rev_tile1-1
cardiac_neuro_cava_random:REF_ATR|ENSG00000175054.16|EH38E3544423_rev_tile1-1
cardiac_neuro_cava_random:REF_ATR|ENSG00000175054.16|EH38E2244300_rev_tile1-1
cardiac_neuro_cava_random:REF_ATR|ENSG00000175054.16|EH38E3544426_rev_tile1-1
cardiac_neuro_cava_random:REF_ATR|ENSG00000175054.16|EH38E3544427_rev_tile1-1
cardiac_neuro_cava_random:REF_ATR|ENSG00000175054.16|EH38E3544428_rev_tile1-1
cardiac_neuro_cava_random:REF_RNF13|ENSG00000082996.20|EH38E2247519_fwd_tile1-1
cardiac_neuro_cava_random:REF_RNF13|ENSG00000082996.20|EH38E3546588_fwd_tile1-1
cardiac_neuro_cava_random:REF_RNF13|ENSG00000082996.20|EH38E3546589_fwd_tile1-1
cardiac_neuro_cava_random:REF_RNF13|ENSG00000082996.20|EH38E3546591_fwd_tile1-1
cardiac_neuro_cava_random:REF_RNF13|ENSG00000082996.20|EH38E3546597_fwd_tile1-1
cardiac_neuro_cava_random:REF_RNF13|ENSG00000082996.20|EH38E2247534_fwd_tile1-1
cardiac_neuro_cava_random:REF_RNF13|ENSG00000082996.20|EH38E3546602_fwd_tile1-1
cardiac_neuro_cava_random:REF_RNF13|ENSG00000082996.20|EH38E3546620_fwd_tile1-1
